395.844	346.79
396.22	367.55
396.596	313.05
396.972	364.96
397.348	320.84
397.724	302.67
398.1	390.91
398.476	318.24
398.851	339
399.227	388.31
399.603	406.48
399.978	357.17
400.354	429.84
400.729	367.55
401.105	323.43
401.48	390.91
401.856	385.72
402.231	411.67
402.606	349.38
402.982	359.77
403.357	336.41
403.732	287.1
404.107	362.36
404.482	445.41
404.857	357.17
405.232	432.43
405.607	398.69
405.982	341.6
406.357	315.65
406.732	370.15
407.107	336.41
407.482	385.72
407.856	398.69
408.231	354.57
408.606	383.12
408.98	380.53
409.355	318.24
409.729	323.43
410.104	307.86
410.478	294.88
410.852	331.22
411.227	409.07
411.601	271.53
411.975	331.22
412.35	339
412.724	357.17
413.098	416.86
413.472	370.15
413.846	409.07
414.22	326.03
414.594	333.81
414.968	375.34
415.342	284.5
415.715	390.91
416.089	396.1
416.463	359.77
416.837	364.96
417.21	323.43
417.584	336.41
417.957	385.72
418.331	341.6
418.704	427.24
419.078	406.48
419.451	354.57
419.824	328.62
420.198	424.65
420.571	364.96
420.944	339
421.317	396.1
421.69	383.12
422.064	362.36
422.437	349.38
422.81	388.31
423.182	422.05
423.555	362.36
423.928	336.41
424.301	310.46
424.674	313.05
425.047	409.07
425.419	383.12
425.792	344.19
426.164	351.98
426.537	385.72
426.91	411.67
427.282	393.5
427.654	396.1
428.027	429.84
428.399	448
428.771	393.5
429.144	362.36
429.516	354.57
429.888	437.62
430.26	328.62
430.632	419.46
431.004	409.07
431.376	390.91
431.748	339
432.12	300.07
432.492	411.67
432.864	354.57
433.236	383.12
433.607	362.36
433.979	372.74
434.351	388.31
434.722	354.57
435.094	377.93
435.465	341.6
435.837	320.84
436.208	375.34
436.58	396.1
436.951	416.86
437.322	326.03
437.693	372.74
438.065	427.24
438.436	432.43
438.807	390.91
439.178	318.24
439.549	393.5
439.92	406.48
440.291	377.93
440.662	383.12
441.033	367.55
441.403	320.84
441.774	390.91
442.145	427.24
442.516	398.69
442.886	396.1
443.257	326.03
443.627	336.41
443.998	406.48
444.368	432.43
444.739	385.72
445.109	344.19
445.479	339
445.85	364.96
446.22	403.88
446.59	344.19
446.96	453.19
447.33	419.46
447.7	328.62
448.07	377.93
448.44	427.24
448.81	351.98
449.18	401.29
449.55	377.93
449.92	380.53
450.29	411.67
450.659	357.17
451.029	388.31
451.399	349.38
451.768	362.36
452.138	393.5
452.507	437.62
452.877	380.53
453.246	445.41
453.615	362.36
453.985	320.84
454.354	437.62
454.723	388.31
455.092	357.17
455.462	388.31
455.831	388.31
456.2	323.43
456.569	380.53
456.938	380.53
457.307	385.72
457.675	339
458.044	390.91
458.413	435.03
458.782	320.84
459.15	385.72
459.519	383.12
459.888	398.69
460.256	450.6
460.625	419.46
460.993	307.86
461.362	424.65
461.73	354.57
462.098	411.67
462.467	323.43
462.835	398.69
463.203	377.93
463.571	411.67
463.939	393.5
464.307	401.29
464.675	364.96
465.043	416.86
465.411	372.74
465.779	393.5
466.147	403.88
466.515	364.96
466.883	380.53
467.25	336.41
467.618	435.03
467.986	388.31
468.353	411.67
468.721	326.03
469.088	302.67
469.456	398.69
469.823	307.86
470.19	403.88
470.558	344.19
470.925	359.77
471.292	344.19
471.659	388.31
472.027	346.79
472.394	406.48
472.761	398.69
473.128	364.96
473.495	370.15
473.862	364.96
474.228	406.48
474.595	416.86
474.962	432.43
475.329	388.31
475.695	437.62
476.062	364.96
476.429	354.57
476.795	398.69
477.162	328.62
477.528	385.72
477.895	416.86
478.261	427.24
478.627	411.67
478.994	414.27
479.36	396.1
479.726	422.05
480.092	323.43
480.458	268.93
480.824	414.27
481.19	370.15
481.556	377.93
481.922	442.81
482.288	393.5
482.654	357.17
483.02	357.17
483.385	359.77
483.751	331.22
484.117	398.69
484.482	380.53
484.848	328.62
485.213	429.84
485.579	351.98
485.944	432.43
486.31	429.84
486.675	346.79
487.04	437.62
487.406	414.27
487.771	435.03
488.136	427.24
488.501	375.34
488.866	411.67
489.231	377.93
489.596	388.31
489.961	359.77
490.326	359.77
490.691	383.12
491.056	354.57
491.42	401.29
491.785	346.79
492.15	393.5
492.514	372.74
492.879	380.53
493.243	372.74
493.608	339
493.972	383.12
494.337	424.65
494.701	419.46
495.065	481.74
495.43	409.07
495.794	326.03
496.158	486.93
496.522	313.05
496.886	359.77
497.25	401.29
497.614	349.38
497.978	393.5
498.342	396.1
498.706	409.07
499.07	388.31
499.433	351.98
499.797	388.31
500.161	354.57
500.524	359.77
500.888	385.72
501.251	424.65
501.615	390.91
501.978	318.24
502.342	362.36
502.705	385.72
503.068	336.41
503.432	429.84
503.795	383.12
504.158	429.84
504.521	380.53
504.884	354.57
505.247	422.05
505.61	429.84
505.973	411.67
506.336	377.93
506.699	396.1
507.062	274.12
507.424	323.43
507.787	414.27
508.15	422.05
508.512	349.38
508.875	401.29
509.238	323.43
509.6	331.22
509.962	336.41
510.325	403.88
510.687	357.17
511.049	354.57
511.412	357.17
511.774	416.86
512.136	362.36
512.498	364.96
512.86	364.96
513.222	385.72
513.584	416.86
513.946	388.31
514.308	448
514.67	390.91
515.032	448
515.393	380.53
515.755	416.86
516.117	385.72
516.478	377.93
516.84	453.19
517.201	388.31
517.563	359.77
517.924	375.34
518.286	385.72
518.647	346.79
519.008	411.67
519.37	346.79
519.731	463.57
520.092	416.86
520.453	401.29
520.814	372.74
521.175	448
521.536	331.22
521.897	422.05
522.258	466.17
522.619	326.03
522.979	401.29
523.34	305.27
523.701	357.17
524.061	403.88
524.422	364.96
524.783	398.69
525.143	390.91
525.504	354.57
525.864	409.07
526.224	380.53
526.585	416.86
526.945	419.46
527.305	339
527.665	344.19
528.025	315.65
528.385	344.19
528.746	339
529.106	331.22
529.465	411.67
529.825	422.05
530.185	333.81
530.545	398.69
530.905	466.17
531.264	315.65
531.624	424.65
531.984	390.91
532.343	463.57
532.703	414.27
533.062	432.43
533.422	393.5
533.781	362.36
534.141	435.03
534.5	351.98
534.859	435.03
535.218	351.98
535.577	466.17
535.937	383.12
536.296	294.88
536.655	398.69
537.014	357.17
537.373	377.93
537.731	341.6
538.09	375.34
538.449	354.57
538.808	401.29
539.166	328.62
539.525	388.31
539.884	380.53
540.242	375.34
540.601	424.65
540.959	351.98
541.318	328.62
541.676	383.12
542.034	401.29
542.393	455.79
542.751	393.5
543.109	372.74
543.467	466.17
543.825	445.41
544.183	460.98
544.541	419.46
544.899	409.07
545.257	351.98
545.615	398.69
545.973	370.15
546.331	390.91
546.688	401.29
547.046	419.46
547.404	370.15
547.761	320.84
548.119	419.46
548.476	440.22
548.834	422.05
549.191	388.31
549.548	424.65
549.906	422.05
550.263	359.77
550.62	372.74
550.977	432.43
551.334	351.98
551.691	403.88
552.048	284.5
552.405	409.07
552.762	398.69
553.119	377.93
553.476	320.84
553.833	354.57
554.189	318.24
554.546	406.48
554.903	385.72
555.259	455.79
555.616	411.67
555.972	393.5
556.329	468.77
556.685	318.24
557.042	341.6
557.398	450.6
557.754	351.98
558.11	416.86
558.467	351.98
558.823	403.88
559.179	318.24
559.535	383.12
559.891	406.48
560.247	398.69
560.603	367.55
560.958	424.65
561.314	377.93
561.67	370.15
562.026	406.48
562.381	344.19
562.737	414.27
563.092	463.57
563.448	336.41
563.803	323.43
564.159	385.72
564.514	445.41
564.869	403.88
565.225	390.91
565.58	422.05
565.935	427.24
566.29	429.84
566.645	372.74
567	377.93
567.355	424.65
567.71	396.1
568.065	406.48
568.42	471.36
568.775	396.1
569.13	393.5
569.484	448
569.839	344.19
570.193	370.15
570.548	422.05
570.903	377.93
571.257	359.77
571.611	364.96
571.966	326.03
572.32	315.65
572.674	375.34
573.029	336.41
573.383	359.77
573.737	396.1
574.091	406.48
574.445	401.29
574.799	328.62
575.153	367.55
575.507	448
575.861	359.77
576.215	377.93
576.568	341.6
576.922	344.19
577.276	359.77
577.629	331.22
577.983	359.77
578.336	346.79
578.69	411.67
579.043	383.12
579.397	377.93
579.75	435.03
580.103	354.57
580.456	435.03
580.81	403.88
581.163	364.96
581.516	403.88
581.869	432.43
582.222	383.12
582.575	429.84
582.928	390.91
583.281	357.17
583.633	320.84
583.986	362.36
584.339	354.57
584.691	398.69
585.044	375.34
585.397	445.41
585.749	388.31
586.102	406.48
586.454	349.38
586.806	370.15
587.159	331.22
587.511	411.67
587.863	375.34
588.215	326.03
588.567	383.12
588.92	414.27
589.272	424.65
589.624	328.62
589.975	344.19
590.327	398.69
590.679	414.27
591.031	346.79
591.383	346.79
591.734	380.53
592.086	380.53
592.438	419.46
592.789	448
593.141	385.72
593.492	424.65
593.844	424.65
594.195	411.67
594.546	416.86
594.898	448
595.249	393.5
595.6	471.36
595.951	429.84
596.302	390.91
596.653	458.38
597.004	409.07
597.355	401.29
597.706	458.38
598.057	481.74
598.408	380.53
598.758	453.19
599.109	497.31
599.46	411.67
599.81	427.24
600.161	507.69
600.511	460.98
600.862	492.12
601.212	429.84
601.562	562.19
601.913	450.6
602.263	489.53
602.613	416.86
602.963	463.57
603.313	515.48
603.663	473.96
604.013	463.57
604.363	422.05
604.713	414.27
605.063	518.07
605.413	445.41
605.763	486.93
606.112	507.69
606.462	544.03
606.812	564.79
607.161	518.07
607.511	544.03
607.86	611.5
608.21	468.77
608.559	546.62
608.908	523.27
609.258	588.15
609.607	580.36
609.956	505.1
610.305	518.07
610.654	551.81
611.003	658.22
611.352	699.74
611.701	621.88
612.05	632.27
612.399	650.43
612.748	660.81
613.097	723.1
613.445	642.65
613.794	684.17
614.143	658.22
614.491	699.74
614.84	725.69
615.188	736.07
615.537	720.5
615.885	790.57
616.233	800.96
616.581	762.03
616.93	741.27
617.278	795.77
617.626	769.81
617.974	826.91
618.322	884
618.67	884
619.018	896.98
619.366	842.48
619.714	959.27
620.061	946.29
620.409	961.86
620.757	972.24
621.104	972.24
621.452	1003.38
621.799	1029.34
622.147	1063.08
622.494	1099.41
622.842	1125.36
623.189	1172.08
623.536	1091.62
623.884	1102
624.231	1192.84
624.578	1283.67
624.925	1291.46
625.272	1314.81
625.619	1153.91
625.966	1312.22
626.313	1348.55
626.66	1361.53
627.007	1338.17
627.353	1460.15
627.7	1512.05
628.047	1467.93
628.393	1724.86
628.74	1592.5
629.086	1649.6
629.433	1789.74
629.779	1776.77
630.125	1813.1
630.472	1750.81
630.818	1883.17
631.164	1922.1
631.51	1958.43
631.857	1877.98
632.203	2007.74
632.549	2093.39
632.895	1979.19
633.24	2204.98
633.586	2075.22
633.932	2103.77
634.278	2085.6
634.624	2090.79
634.969	2041.48
635.315	2184.22
635.66	2080.41
636.006	1986.98
636.351	1953.24
636.697	1841.65
637.042	1875.39
637.388	1823.48
637.733	1709.29
638.078	1745.62
638.423	1667.77
638.768	1467.93
639.113	1317.41
639.458	1343.36
639.803	1283.67
640.148	1234.36
640.493	1200.62
640.838	1089.03
641.183	1034.53
641.527	974.84
641.872	928.12
642.217	938.5
642.561	850.27
642.906	834.69
643.25	798.36
643.595	904.77
643.939	775
644.284	715.31
644.628	749.05
644.972	741.27
645.316	655.62
645.66	720.5
646.004	704.93
646.348	666
646.692	603.72
647.036	634.86
647.38	676.38
647.724	621.88
648.068	541.43
648.412	567.38
648.755	567.38
649.099	557
649.443	523.27
649.786	531.05
650.13	507.69
650.473	528.46
650.816	440.22
651.16	479.15
651.503	489.53
651.846	549.22
652.189	445.41
652.533	427.24
652.876	479.15
653.219	484.34
653.562	481.74
653.905	424.65
654.247	515.48
654.59	448
654.933	424.65
655.276	406.48
655.619	445.41
655.961	460.98
656.304	380.53
656.646	450.6
656.989	385.72
657.331	481.74
657.674	390.91
658.016	450.6
658.358	422.05
658.701	385.72
659.043	416.86
659.385	440.22
659.727	427.24
660.069	424.65
660.411	385.72
660.753	401.29
661.095	484.34
661.437	385.72
661.778	372.74
662.12	422.05
662.462	455.79
662.804	419.46
663.145	364.96
663.487	357.17
663.828	398.69
664.17	377.93
664.511	390.91
664.852	375.34
665.194	427.24
665.535	380.53
665.876	323.43
666.217	440.22
666.558	463.57
666.899	344.19
667.24	414.27
667.581	385.72
667.922	318.24
668.263	388.31
668.604	307.86
668.944	393.5
669.285	401.29
669.626	372.74
669.966	385.72
670.307	367.55
670.647	492.12
670.988	409.07
671.328	393.5
671.669	318.24
672.009	396.1
672.349	390.91
672.689	359.77
673.029	362.36
673.369	424.65
673.71	370.15
674.049	351.98
674.389	435.03
674.729	429.84
675.069	367.55
675.409	377.93
675.749	398.69
676.088	440.22
676.428	422.05
676.768	385.72
677.107	359.77
677.447	396.1
677.786	302.67
678.125	357.17
678.465	318.24
678.804	336.41
679.143	396.1
679.482	359.77
679.821	370.15
680.161	351.98
680.5	385.72
680.839	380.53
681.177	414.27
681.516	310.46
681.855	435.03
682.194	385.72
682.533	419.46
682.871	388.31
683.21	414.27
683.549	414.27
683.887	375.34
684.225	359.77
684.564	416.86
684.902	326.03
685.241	476.55
685.579	427.24
685.917	409.07
686.255	349.38
686.593	422.05
686.931	383.12
687.269	333.81
687.607	344.19
687.945	326.03
688.283	362.36
688.621	300.07
688.959	364.96
689.296	339
689.634	385.72
689.972	388.31
690.309	336.41
690.647	406.48
690.984	419.46
691.322	349.38
691.659	390.91
691.996	354.57
692.333	380.53
692.671	390.91
693.008	393.5
693.345	351.98
693.682	339
694.019	398.69
694.356	409.07
694.693	346.79
695.03	346.79
695.366	419.46
695.703	396.1
696.04	354.57
696.376	370.15
696.713	359.77
697.05	354.57
697.386	442.81
697.722	364.96
698.059	393.5
698.395	403.88
698.731	385.72
699.068	357.17
699.404	328.62
699.74	341.6
700.076	414.27
700.412	375.34
700.748	401.29
701.084	372.74
701.42	326.03
701.756	377.93
702.091	396.1
702.427	372.74
702.763	362.36
703.098	401.29
703.434	411.67
703.769	406.48
704.105	367.55
704.44	393.5
704.776	445.41
705.111	388.31
705.446	396.1
705.781	422.05
706.117	351.98
706.452	419.46
706.787	442.81
707.122	323.43
707.457	440.22
707.792	409.07
708.126	339
708.461	351.98
708.796	401.29
709.131	333.81
709.465	375.34
709.8	346.79
710.134	315.65
710.469	294.88
710.803	349.38
711.138	396.1
711.472	333.81
711.806	390.91
712.14	396.1
712.475	372.74
712.809	448
713.143	422.05
713.477	346.79
713.811	422.05
714.145	362.36
714.479	344.19
714.812	341.6
715.146	364.96
715.48	398.69
715.814	398.69
716.147	292.29
716.481	336.41
716.814	416.86
717.148	364.96
717.481	370.15
717.814	380.53
718.148	396.1
718.481	370.15
718.814	370.15
719.147	362.36
719.48	435.03
719.813	323.43
720.146	367.55
720.479	388.31
720.812	398.69
721.145	409.07
721.478	380.53
721.81	370.15
722.143	287.1
722.476	333.81
722.808	349.38
723.141	357.17
723.473	341.6
723.806	351.98
724.138	318.24
724.47	351.98
724.803	364.96
725.135	388.31
725.467	351.98
725.799	403.88
726.131	393.5
726.463	416.86
726.795	328.62
727.127	398.69
727.459	388.31
727.791	460.98
728.122	349.38
728.454	362.36
728.786	364.96
729.117	375.34
729.449	313.05
729.78	357.17
730.112	372.74
730.443	364.96
730.774	344.19
731.106	370.15
731.437	406.48
731.768	424.65
732.099	375.34
732.43	406.48
732.761	372.74
733.092	364.96
733.423	326.03
733.754	333.81
734.085	359.77
734.416	326.03
734.746	349.38
735.077	385.72
735.407	364.96
735.738	398.69
736.068	370.15
736.399	315.65
736.729	385.72
737.06	287.1
737.39	354.57
737.72	351.98
738.05	390.91
738.38	349.38
738.71	372.74
739.041	406.48
739.37	326.03
739.7	414.27
740.03	445.41
740.36	414.27
740.69	390.91
741.02	333.81
741.349	419.46
741.679	341.6
742.008	367.55
742.338	429.84
742.667	359.77
742.997	323.43
743.326	419.46
743.655	380.53
743.984	370.15
744.314	372.74
744.643	390.91
744.972	385.72
745.301	341.6
745.63	346.79
745.959	383.12
746.288	440.22
746.616	396.1
746.945	435.03
747.274	354.57
747.603	377.93
747.931	422.05
748.26	364.96
748.588	377.93
748.917	380.53
749.245	359.77
749.573	362.36
749.902	401.29
750.23	453.19
750.558	403.88
750.886	351.98
751.214	346.79
751.542	357.17
751.87	403.88
752.198	377.93
752.526	372.74
752.854	406.48
753.182	396.1
753.509	357.17
753.837	359.77
754.165	414.27
754.492	411.67
754.82	453.19
755.147	380.53
755.474	424.65
755.802	372.74
756.129	372.74
756.456	336.41
756.783	377.93
757.111	383.12
757.438	331.22
757.765	341.6
758.092	359.77
758.418	375.34
758.745	367.55
759.072	331.22
759.399	403.88
759.726	315.65
760.052	396.1
760.379	359.77
760.705	388.31
761.032	346.79
761.358	323.43
761.685	364.96
762.011	351.98
762.337	442.81
762.663	349.38
762.99	370.15
763.316	380.53
763.642	388.31
763.968	367.55
764.294	435.03
764.62	367.55
764.946	336.41
765.271	318.24
765.597	375.34
765.923	409.07
766.248	339
766.574	427.24
766.9	331.22
767.225	427.24
767.55	349.38
767.876	331.22
768.201	432.43
768.526	346.79
768.852	349.38
769.177	357.17
769.502	326.03
769.827	357.17
770.152	380.53
770.477	486.93
770.802	406.48
771.127	354.57
771.451	422.05
771.776	341.6
772.101	435.03
772.425	390.91
772.75	339
773.075	372.74
773.399	372.74
773.723	362.36
774.048	377.93
774.372	398.69
774.696	367.55
775.02	372.74
775.345	429.84
775.669	323.43
775.993	318.24
776.317	385.72
776.641	414.27
776.965	385.72
777.288	385.72
777.612	419.46
777.936	276.72
778.26	388.31
778.583	380.53
778.907	448
779.23	344.19
779.554	331.22
779.877	370.15
780.2	341.6
780.524	339
780.847	370.15
781.17	346.79
781.493	315.65
781.816	315.65
782.139	357.17
782.462	362.36
782.785	473.96
783.108	359.77
783.431	307.86
783.754	396.1
784.076	326.03
784.399	331.22
784.722	409.07
785.044	336.41
785.367	401.29
785.689	375.34
786.011	398.69
786.334	411.67
786.656	339
786.978	388.31
787.3	354.57
787.622	349.38
787.944	424.65
788.266	336.41
788.588	292.29
788.91	344.19
789.232	362.36
789.554	357.17
789.876	323.43
790.197	468.77
790.519	359.77
790.841	388.31
791.162	437.62
791.483	370.15
791.805	380.53
792.126	414.27
792.448	401.29
792.769	349.38
793.09	362.36
793.411	372.74
793.732	398.69
794.053	403.88
794.374	367.55
794.695	372.74
795.016	409.07
795.337	339
795.658	377.93
795.978	375.34
796.299	294.88
796.619	401.29
796.94	383.12
797.261	416.86
797.581	364.96
797.901	411.67
798.222	393.5
798.542	372.74
798.862	406.48
799.182	344.19
799.502	351.98
799.822	362.36
800.142	403.88
800.462	432.43
800.782	385.72
801.102	383.12
801.422	336.41
801.742	377.93
802.061	398.69
802.381	406.48
802.701	398.69
803.02	411.67
803.339	448
803.659	354.57
803.978	364.96
804.298	359.77
804.617	336.41
804.936	390.91
805.255	364.96
805.574	416.86
805.893	326.03
806.212	385.72
806.531	341.6
806.85	313.05
807.169	375.34
807.487	453.19
807.806	344.19
808.125	372.74
808.443	333.81
808.762	349.38
809.08	388.31
809.399	411.67
809.717	403.88
810.035	396.1
810.354	320.84
810.672	370.15
810.99	398.69
811.308	346.79
811.626	328.62
811.944	377.93
812.262	429.84
812.58	390.91
812.898	416.86
813.216	403.88
813.533	364.96
813.851	390.91
814.169	331.22
814.486	349.38
814.804	351.98
815.121	354.57
815.438	357.17
815.756	357.17
816.073	367.55
816.39	336.41
816.707	401.29
817.025	370.15
817.342	328.62
817.659	401.29
817.976	318.24
818.292	388.31
818.609	455.79
818.926	351.98
819.243	372.74
819.559	393.5
819.876	390.91
820.193	346.79
820.509	388.31
820.826	294.88
821.142	351.98
821.458	326.03
821.775	390.91
822.091	364.96
822.407	375.34
822.723	294.88
823.039	370.15
823.355	372.74
823.671	364.96
823.987	406.48
824.303	364.96
824.619	403.88
824.935	414.27
825.25	333.81
825.566	328.62
825.881	401.29
826.197	357.17
826.512	331.22
826.828	370.15
827.143	419.46
827.458	440.22
827.774	406.48
828.089	377.93
828.404	351.98
828.719	333.81
829.034	385.72
829.349	370.15
829.664	406.48
829.979	326.03
830.294	354.57
830.608	359.77
830.923	409.07
831.238	313.05
831.552	323.43
831.867	364.96
832.181	403.88
832.496	432.43
832.81	370.15
833.124	380.53
833.439	401.29
833.753	383.12
834.067	320.84
834.381	305.27
834.695	409.07
835.009	300.07
835.323	326.03
835.637	351.98
835.951	339
836.264	411.67
836.578	393.5
836.892	370.15
837.205	367.55
837.519	398.69
837.832	351.98
838.146	424.65
838.459	388.31
838.772	339
839.086	354.57
839.399	367.55
839.712	326.03
840.025	339
840.338	393.5
840.651	422.05
840.964	422.05
841.277	354.57
841.59	346.79
841.902	372.74
842.215	424.65
842.528	471.36
842.84	339
843.153	344.19
843.465	320.84
843.778	320.84
844.09	396.1
844.403	388.31
844.715	328.62
845.027	377.93
845.339	383.12
845.651	349.38
845.963	406.48
846.275	341.6
846.587	354.57
846.899	377.93
847.211	336.41
847.523	385.72
847.834	351.98
848.146	354.57
848.457	354.57
848.769	401.29
849.08	396.1
849.392	383.12
849.703	370.15
850.015	375.34
850.326	315.65
850.637	401.29
850.948	331.22
851.259	346.79
851.57	432.43
851.881	380.53
852.192	377.93
852.503	393.5
852.814	339
853.125	268.93
853.435	294.88
853.746	349.38
854.056	346.79
854.367	372.74
854.677	357.17
854.988	287.1
855.298	362.36
855.609	390.91
855.919	424.65
856.229	292.29
856.539	383.12
856.849	362.36
857.159	357.17
857.469	372.74
857.779	354.57
858.089	383.12
858.399	372.74
858.708	339
859.018	424.65
859.328	380.53
859.637	331.22
859.947	377.93
860.256	388.31
860.566	403.88
860.875	388.31
861.184	388.31
861.494	354.57
861.803	375.34
862.112	362.36
862.421	396.1
862.73	432.43
863.039	385.72
863.348	370.15
863.657	414.27
863.965	349.38
864.274	331.22
864.583	323.43
864.891	315.65
865.2	289.69
865.509	367.55
865.817	300.07
866.125	318.24
866.434	349.38
866.742	357.17
867.05	364.96
867.358	435.03
867.666	435.03
867.975	414.27
868.283	313.05
868.59	349.38
868.898	388.31
869.206	351.98
869.514	357.17
869.822	375.34
870.129	388.31
870.437	328.62
870.744	315.65
871.052	359.77
871.359	385.72
871.667	406.48
871.974	372.74
872.281	370.15
872.589	398.69
872.896	359.77
873.203	396.1
873.51	409.07
873.817	429.84
874.124	307.86
874.431	294.88
874.737	396.1
875.044	375.34
875.351	359.77
875.658	315.65
875.964	375.34
876.271	323.43
876.577	370.15
876.884	336.41
877.19	375.34
877.496	297.48
877.802	396.1
878.109	377.93
878.415	370.15
878.721	359.77
879.027	357.17
879.333	328.62
879.639	349.38
879.945	419.46
880.25	372.74
880.556	302.67
880.862	388.31
881.167	310.46
881.473	370.15
881.778	326.03
882.084	354.57
882.389	390.91
882.695	424.65
883	440.22
883.305	385.72
883.61	390.91
883.915	362.36
884.22	362.36
884.525	390.91
884.83	401.29
885.135	403.88
885.44	388.31
885.745	310.46
886.05	414.27
886.354	372.74
886.659	403.88
886.963	380.53
887.268	336.41
887.572	383.12
887.877	320.84
888.181	398.69
888.485	310.46
888.789	375.34
889.093	331.22
889.398	357.17
889.702	401.29
890.006	346.79
890.309	287.1
890.613	429.84
890.917	437.62
891.221	383.12
891.525	380.53
891.828	372.74
892.132	364.96
892.435	380.53
892.739	414.27
893.042	367.55
893.345	320.84
893.649	318.24
893.952	336.41
894.255	424.65
894.558	422.05
894.861	362.36
895.164	362.36
895.467	427.24
895.77	367.55
896.073	367.55
896.376	388.31
896.678	460.98
896.981	292.29
897.284	385.72
897.586	359.77
897.889	339
898.191	354.57
898.493	437.62
898.796	396.1
899.098	362.36
899.4	341.6
899.702	339
900.004	411.67
900.306	380.53
900.608	403.88
900.91	362.36
901.212	393.5
901.514	450.6
901.816	372.74
902.117	346.79
902.419	409.07
902.721	388.31
903.022	370.15
903.323	435.03
903.625	359.77
903.926	339
904.227	344.19
904.529	388.31
904.83	414.27
905.131	419.46
905.432	346.79
905.733	354.57
906.034	344.19
906.335	377.93
906.636	328.62
906.936	349.38
907.237	390.91
907.538	328.62
907.838	380.53
908.139	315.65
908.439	383.12
908.74	409.07
909.04	341.6
909.34	409.07
909.641	333.81
909.941	274.12
910.241	406.48
910.541	362.36
910.841	364.96
911.141	396.1
911.441	370.15
911.741	349.38
912.04	341.6
912.34	333.81
912.64	370.15
912.939	351.98
913.239	357.17
913.538	336.41
913.838	281.91
914.137	341.6
914.436	351.98
914.736	406.48
915.035	380.53
915.334	396.1
915.633	398.69
915.932	388.31
916.231	401.29
916.53	346.79
916.829	370.15
917.128	385.72
917.426	349.38
917.725	320.84
918.024	349.38
918.322	419.46
918.621	385.72
918.919	398.69
919.217	362.36
919.516	351.98
919.814	401.29
920.112	364.96
920.41	396.1
920.709	326.03
921.007	357.17
921.305	424.65
921.602	349.38
921.9	302.67
922.198	359.77
922.496	416.86
922.794	367.55
923.091	372.74
923.389	416.86
923.686	284.5
923.984	385.72
924.281	380.53
924.578	336.41
924.876	375.34
925.173	323.43
925.47	375.34
925.767	336.41
926.064	448
926.361	364.96
926.658	385.72
926.955	364.96
927.252	354.57
927.549	359.77
927.845	323.43
928.142	364.96
928.438	328.62
928.735	380.53
929.031	326.03
929.328	390.91
929.624	390.91
929.92	351.98
930.217	393.5
930.513	406.48
930.809	357.17
931.105	383.12
931.401	393.5
931.697	357.17
931.993	390.91
932.289	339
932.584	403.88
932.88	393.5
933.176	370.15
933.471	362.36
933.767	320.84
934.062	367.55
934.358	414.27
934.653	362.36
934.948	351.98
935.244	388.31
935.539	318.24
935.834	393.5
936.129	435.03
936.424	398.69
