Data from FLMS143021_18-23-58-781.txt Node
Date: Wed Feb 15 18:23:58 CST 2023
User: Optics Lab
Spectrometer: FLMS14302
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
380.012	366.09
380.39	303.81
380.768	345.33
381.145	298.61
381.523	379.07
381.901	368.69
382.278	347.92
382.656	353.11
383.033	303.81
383.411	337.54
383.788	373.88
384.166	358.31
384.543	366.09
384.921	353.11
385.298	316.78
385.675	360.9
386.052	353.11
386.429	353.11
386.806	355.71
387.184	389.45
387.561	324.57
387.938	298.61
388.314	329.76
388.691	363.5
389.068	410.21
389.445	353.11
389.822	366.09
390.198	345.33
390.575	350.52
390.952	384.26
391.328	355.71
391.705	347.92
392.081	306.4
392.458	314.19
392.834	345.33
393.211	368.69
393.587	389.45
393.963	363.5
394.34	430.97
394.716	425.78
395.092	342.73
395.468	290.83
395.844	392.04
396.22	332.35
396.596	381.66
396.972	412.81
397.348	381.66
397.724	397.23
398.1	412.81
398.476	366.09
398.851	345.33
399.227	350.52
399.603	347.92
399.978	464.71
400.354	456.92
400.729	337.54
401.105	355.71
401.48	368.69
401.856	324.57
402.231	381.66
402.606	430.97
402.982	467.31
403.357	576.31
403.732	643.78
404.107	854
404.482	1520.97
404.857	2940.57
405.232	3389.55
405.607	2878.28
405.982	1277.02
406.357	586.69
406.732	373.88
407.107	472.5
407.482	441.35
407.856	511.42
408.231	602.26
408.606	594.47
408.98	524.4
409.355	415.4
409.729	477.69
410.104	469.9
410.478	436.16
410.852	420.59
411.227	423.19
411.601	454.33
411.975	488.07
412.35	454.33
412.724	472.5
413.098	443.95
413.472	501.04
413.846	573.71
414.22	527
414.594	482.88
414.968	464.71
415.342	488.07
415.715	545.16
416.089	485.47
416.463	591.88
416.837	563.33
417.21	521.81
417.584	524.4
417.957	464.71
418.331	552.95
418.704	607.45
419.078	581.5
419.451	623.02
419.824	563.33
420.198	456.92
420.571	524.4
420.944	506.23
421.317	594.47
421.69	529.59
422.064	584.09
422.437	597.07
422.81	615.23
423.182	591.88
423.555	552.95
423.928	617.83
424.301	638.59
424.674	597.07
425.047	573.71
425.419	674.92
425.792	726.83
426.164	716.45
426.537	752.78
426.91	752.78
427.282	770.95
427.654	817.66
428.027	781.33
428.399	835.83
428.771	820.26
429.144	892.92
429.516	859.19
429.888	975.97
430.26	965.59
430.632	874.76
431.004	911.09
431.376	1014.9
431.748	1061.62
432.12	1009.71
432.492	1131.69
432.864	1061.62
433.236	1113.52
433.607	1245.88
433.979	1495.02
434.351	2001.09
434.722	2751.12
435.094	4515.88
435.465	8852.53
435.837	23697.3
436.208	35817.07
436.58	37301.55
436.951	22000.01
437.322	8395.76
437.693	2976.9
438.065	1905.07
438.436	1676.69
438.807	1526.16
439.178	1591.04
439.549	1508
439.92	1458.69
440.291	1484.64
440.662	1508
441.033	1489.83
441.403	1624.78
441.774	1552.12
442.145	1461.28
442.516	1474.26
442.886	1510.59
443.257	1562.5
443.627	1520.97
443.998	1663.71
444.368	1533.95
444.739	1598.83
445.109	1598.83
445.479	1495.02
445.85	1526.16
446.22	1580.66
446.59	1710.43
446.96	1632.57
447.33	1549.52
447.7	1611.81
448.07	1629.97
448.44	1596.23
448.81	1707.83
449.18	1635.16
449.55	1619.59
449.92	1632.57
450.29	1658.52
450.659	1546.93
451.029	1624.78
451.399	1606.62
451.768	1629.97
452.138	1591.04
452.507	1689.66
452.877	1650.73
453.246	1762.33
453.615	1580.66
453.985	1645.54
454.354	1648.14
454.723	1674.09
455.092	1585.85
455.462	1614.4
455.831	1681.88
456.2	1617
456.569	1692.26
456.938	1632.57
457.307	1713.02
457.675	1622.19
458.044	1456.09
458.413	1565.09
458.782	1593.64
459.15	1549.52
459.519	1687.07
459.888	1572.88
460.256	1435.33
460.625	1448.31
460.993	1489.83
461.362	1411.97
461.73	1484.64
462.098	1443.12
462.467	1479.45
462.835	1448.31
463.203	1409.38
463.571	1399
463.939	1399
464.307	1417.16
464.675	1391.21
465.043	1378.23
465.411	1456.09
465.779	1388.62
466.147	1427.54
466.515	1373.04
466.883	1310.76
467.25	1365.26
467.618	1461.28
467.986	1469.07
468.353	1396.4
468.721	1375.64
469.088	1313.35
469.456	1305.57
469.823	1287.4
470.19	1225.12
470.558	1245.88
470.925	1308.16
471.292	1269.23
471.659	1253.66
472.027	1284.81
472.394	1284.81
472.761	1373.04
473.128	1386.02
473.495	1341.9
473.862	1258.85
474.228	1295.19
474.595	1344.5
474.962	1297.78
475.329	1209.54
475.695	1235.5
476.062	1196.57
476.429	1240.69
476.795	1191.38
477.162	1136.88
477.528	1201.76
477.895	1173.21
478.261	1277.02
478.627	1227.71
478.994	1323.73
479.36	1305.57
479.726	1321.14
480.092	1362.66
480.458	1495.02
480.824	1495.02
481.19	1617
481.556	1661.12
481.922	1790.88
482.288	2156.81
482.654	2431.9
483.02	3008.05
483.385	3610.14
483.751	4183.69
484.117	4835.09
484.482	5725.26
484.848	6594.67
485.213	7487.43
485.579	8509.95
485.944	9833.53
486.31	10900.17
486.675	11523.03
487.04	12073.22
487.406	12781.72
487.771	12908.89
488.136	12823.24
488.501	12387.24
488.866	12600.05
489.231	12467.7
489.596	12462.5
489.961	12239.31
490.326	11881.17
490.691	11354.34
491.056	10856.05
491.42	10573.17
491.785	10191.67
492.15	9732.31
492.514	9620.72
492.879	9558.43
493.243	9270.36
493.608	9049.76
493.972	8694.22
494.337	8489.19
494.701	7923.43
495.065	7461.48
495.43	7316.14
495.794	6706.26
496.158	6610.24
496.522	6628.41
496.886	6599.86
497.25	6641.38
497.614	6490.86
497.978	6646.57
498.342	6322.17
498.706	5997.76
499.07	5245.14
499.433	4739.07
499.797	4438.02
500.161	3963.09
500.524	3630.9
500.888	3161.16
501.251	2906.83
501.615	2569.45
501.978	2302.14
502.342	2193.14
502.705	1982.93
503.068	1814.23
503.432	1811.64
503.795	1565.09
504.158	1479.45
504.521	1502.81
504.884	1393.81
505.247	1344.5
505.61	1269.23
505.973	1297.78
506.336	1227.71
506.699	1266.64
507.062	1178.4
507.424	1142.07
507.787	1222.52
508.15	1100.54
508.512	1160.23
508.875	1136.88
509.238	1175.81
509.6	1222.52
509.962	1264.04
510.325	1139.47
510.687	1162.83
511.049	1188.78
511.412	1186.19
511.774	1227.71
512.136	1212.14
512.498	1191.38
512.86	1245.88
513.222	1136.88
513.584	1183.59
513.946	1201.76
514.308	1196.57
514.67	1243.28
515.032	1235.5
515.393	1191.38
515.755	1238.09
516.117	1121.31
516.478	1175.81
516.84	1201.76
517.201	1264.04
517.563	1116.12
517.924	1149.85
518.286	1183.59
518.647	1134.28
519.008	1087.57
519.37	1079.78
519.731	1160.23
520.092	1056.42
520.453	1059.02
520.814	1066.81
521.175	1056.42
521.536	1134.28
521.897	1072
522.258	978.57
522.619	1051.23
522.979	999.33
523.34	1017.5
523.701	1038.26
524.061	970.78
524.422	955.21
524.783	996.73
525.143	1040.85
525.504	1009.71
525.864	1053.83
526.224	1040.85
526.585	1113.52
526.945	1053.83
527.305	1012.31
527.665	1142.07
528.025	1116.12
528.385	1105.73
528.746	1168.02
529.106	1136.88
529.465	1160.23
529.825	1100.54
530.185	1152.45
530.545	1105.73
530.905	1136.88
531.264	1129.09
531.624	1181
531.984	1206.95
532.343	1323.73
532.703	1635.16
533.062	2110.09
533.422	2758.9
533.781	3114.45
534.141	3462.21
534.5	3109.26
534.859	2735.55
535.218	2483.81
535.577	2509.76
535.937	2579.83
536.296	2704.4
536.655	3000.26
537.014	3420.69
537.373	4056.52
537.731	4837.69
538.09	6187.21
538.449	7990.91
538.808	9664.84
539.166	11162.29
539.525	12849.2
539.884	14286.96
540.242	16970.44
540.601	20178.15
540.959	23653.18
541.318	29572.92
541.676	39292.1
542.034	53744.99
542.393	62965.87
542.751	62965.87
543.109	62965.87
543.467	62965.87
543.825	62965.87
544.183	62965.87
544.541	62965.87
544.899	62965.87
545.257	62965.87
545.615	62965.87
545.973	62965.87
546.331	62965.87
546.688	62965.87
547.046	62965.87
547.404	54017.49
547.761	40877.79
548.119	31226.09
548.476	26092.7
548.834	25052.01
549.191	25812.42
549.548	26484.59
549.906	26598.78
550.263	25168.8
550.62	23414.42
550.977	21431.65
551.334	20217.08
551.691	19267.22
552.048	18898.7
552.405	18893.51
552.762	18535.37
553.119	17720.46
553.476	16155.53
553.833	14782.65
554.189	12433.96
554.546	10479.74
554.903	8567.05
555.259	6836.02
555.616	5624.05
555.972	4539.24
556.329	3960.5
556.685	3457.02
557.042	3270.16
557.398	2961.33
557.754	2808.21
558.11	2569.45
558.467	2556.47
558.823	2338.47
559.179	2206.12
559.535	2107.5
559.891	2091.93
560.247	1962.16
560.603	1931.02
560.958	1816.83
561.314	1855.76
561.67	1702.64
562.026	1663.71
562.381	1653.33
562.737	1835
563.092	1835
563.448	1751.95
563.803	1645.54
564.159	1531.35
564.514	1528.76
564.869	1450.9
565.225	1424.95
565.58	1277.02
565.935	1308.16
566.29	1437.93
566.645	1290
567	1271.83
567.355	1284.81
567.71	1227.71
568.065	1266.64
568.42	1313.35
568.775	1277.02
569.13	1352.28
569.484	1251.07
569.839	1326.33
570.193	1277.02
570.548	1238.09
570.903	1256.26
571.257	1193.97
571.611	1201.76
571.966	1191.38
572.32	1277.02
572.674	1492.43
573.029	1456.09
573.383	1606.62
573.737	1694.85
574.091	1736.38
574.445	1814.23
574.799	1972.54
575.153	1959.57
575.507	2008.88
575.861	2211.31
576.215	2582.43
576.568	3516.71
576.922	5520.24
577.276	6649.17
577.629	7124.1
577.983	6132.71
578.336	5400.86
578.69	5348.95
579.043	6597.26
579.397	7713.22
579.75	9397.53
580.103	10967.65
580.456	13376.03
580.81	14543.89
581.163	14546.48
581.516	13806.84
581.869	13500.6
582.222	13438.31
582.575	13825.01
582.928	14886.46
583.281	16534.44
583.633	17819.08
583.986	19272.41
584.339	19503.39
584.691	19259.44
585.044	18143.48
585.397	17492.08
585.749	16168.51
586.102	15449.63
586.454	14953.93
586.806	16524.06
587.159	20987.87
587.511	25843.56
587.863	29082.42
588.215	29201.8
588.567	25866.92
588.92	22861.63
589.272	19236.08
589.624	16671.98
589.975	14930.58
590.327	13819.82
590.679	13038.65
591.031	12392.43
591.383	12029.1
591.734	11699.5
592.086	11912.31
592.438	12709.05
592.789	14769.67
593.141	17473.91
593.492	18979.15
593.844	19101.13
594.195	17035.32
594.546	14427.1
594.898	12062.84
595.249	9472.79
595.6	7783.29
595.951	6958
596.302	6527.19
596.653	6023.71
597.004	5787.55
597.355	5764.19
597.706	5662.98
598.057	5987.38
598.408	6410.4
598.758	7370.64
599.109	8439.88
599.46	10033.36
599.81	11312.81
600.161	12031.69
600.511	11681.34
600.862	10601.72
601.212	9296.31
601.562	7996.1
601.913	6714.05
602.263	5938.07
602.613	4967.45
602.963	4547.02
603.313	4136.97
603.663	4004.62
604.013	3983.86
604.363	4142.17
604.713	4227.81
605.063	4484.74
605.413	4622.28
605.763	4752.05
606.112	4902.57
606.462	5304.83
606.812	5639.62
607.161	6119.74
607.511	6895.71
607.86	7759.93
608.21	8847.34
608.559	10121.6
608.908	11678.74
609.258	14268.79
609.607	17793.13
609.956	23689.51
610.305	34052.31
610.654	53765.75
611.003	62965.87
611.352	62965.87
611.701	62965.87
612.05	62965.87
612.399	62965.87
612.748	62965.87
613.097	62965.87
613.445	62965.87
613.794	62965.87
614.143	59739.99
614.491	54417.15
614.84	49883.27
615.188	46130.55
615.537	41038.69
615.885	35962.4
616.233	30507.21
616.581	25506.18
616.93	21626.3
617.278	18857.18
617.626	16531.84
617.974	15013.63
618.322	13752.34
618.67	13033.46
619.018	12737.6
619.366	12670.12
619.714	12888.12
620.061	13529.15
620.409	13832.79
620.757	14494.58
621.104	14559.46
621.452	14761.89
621.799	14154.6
622.147	13531.74
622.494	13090.55
622.842	12638.98
623.189	12361.29
623.536	11673.55
623.884	11517.84
624.231	11188.24
624.578	11144.12
624.925	10897.57
625.272	10464.17
625.619	10168.31
625.966	9734.91
626.313	9317.07
626.66	8738.34
627.007	8717.57
627.353	8704.6
627.7	8603.38
628.047	8434.69
628.393	8390.57
628.74	8598.19
629.086	8595.6
629.433	8733.14
629.779	9161.36
630.125	10074.88
630.472	11663.17
630.818	14209.1
631.164	17554.37
631.51	19313.94
631.857	18659.94
632.203	16344.98
632.549	13036.05
632.895	9864.67
633.24	7552.31
633.586	5517.64
633.932	4474.36
634.278	3558.24
634.624	3088.5
634.969	2870.5
635.315	2631.74
635.66	2416.33
636.006	2400.76
636.351	2252.83
636.697	2221.69
637.042	2091.93
637.388	2027.04
637.733	2024.45
638.078	1975.14
638.423	1772.71
638.768	1920.64
639.113	1759.73
639.458	1731.19
639.803	1733.78
640.148	1658.52
640.493	1715.62
640.838	1624.78
641.183	1731.19
641.527	1668.9
641.872	1627.38
642.217	1718.21
642.561	1692.26
642.906	1751.95
643.25	1741.57
643.595	1798.66
643.939	1702.64
644.284	1767.52
644.628	1746.76
644.972	1866.14
645.316	1780.5
645.66	1840.19
646.004	1816.83
646.348	1863.54
646.692	1798.66
647.036	1822.02
647.38	1759.73
647.724	1741.57
648.068	1827.21
648.412	1806.45
648.755	1749.35
649.099	1910.26
649.443	1980.33
649.786	2302.14
650.13	3034
650.473	3970.88
650.816	4762.43
651.16	5385.29
651.503	5068.67
651.846	4380.93
652.189	3721.74
652.533	3231.24
652.876	2784.85
653.219	2808.21
653.562	2701.81
653.905	2652.5
654.247	2424.12
654.59	2242.45
654.933	1988.12
655.276	1806.45
655.619	1578.07
655.961	1432.73
656.304	1388.62
656.646	1375.64
656.989	1331.52
657.331	1274.43
657.674	1388.62
658.016	1461.28
658.358	1614.4
658.701	1536.54
659.043	1404.19
659.385	1341.9
659.727	1160.23
660.069	1209.54
660.411	1232.9
660.753	1012.31
661.095	1084.97
661.437	1113.52
661.778	1313.35
662.12	1793.47
662.462	2351.45
662.804	2875.69
663.145	3181.93
663.487	3083.31
663.828	2774.47
664.17	2439.69
664.511	2177.57
664.852	1956.97
665.194	1679.28
665.535	1567.69
665.876	1440.52
666.217	1362.66
666.558	1360.07
666.899	1424.95
667.24	1456.09
667.581	1539.14
667.922	1526.16
668.263	1617
668.604	1520.97
668.944	1567.69
669.285	1552.12
669.626	1388.62
669.966	1435.33
670.307	1349.69
670.647	1295.19
670.988	1277.02
671.328	1253.66
671.669	1318.54
672.009	1206.95
672.349	1155.04
672.689	1186.19
673.029	1123.9
673.369	1139.47
673.71	1069.4
674.049	1033.07
674.389	1027.88
674.729	1043.45
675.069	1066.81
675.409	1056.42
675.749	934.45
676.088	1030.47
676.428	1074.59
676.768	1014.9
677.107	1056.42
677.447	1108.33
677.786	1090.16
678.125	1199.16
678.465	1066.81
678.804	1103.14
679.143	1186.19
679.482	1201.76
679.821	1214.73
680.161	1181
680.5	1178.4
680.839	1110.92
681.177	1149.85
681.516	1113.52
681.855	1134.28
682.194	1152.45
682.533	1108.33
682.871	1113.52
683.21	1048.64
683.549	1069.4
683.887	1014.9
684.225	1040.85
684.564	924.07
684.902	900.71
685.241	843.62
685.579	859.19
685.917	918.88
686.255	973.38
686.593	1030.47
686.931	1188.78
687.269	1513.19
687.607	1910.26
687.945	2239.85
688.283	2174.97
688.621	2351.45
688.959	2006.28
689.296	1731.19
689.634	1508
689.972	1401.59
690.309	1105.73
690.647	1022.69
690.984	926.66
691.322	882.54
691.659	755.38
691.996	742.4
692.333	773.54
692.671	742.4
693.008	854
693.345	1097.95
693.682	1453.5
694.019	1744.16
694.356	1925.83
694.693	1676.69
695.03	1326.33
695.366	1160.23
695.703	994.14
696.04	882.54
696.376	737.21
696.713	661.95
697.05	646.38
697.386	610.04
697.722	599.66
698.059	511.42
698.395	537.38
698.731	581.5
699.068	641.19
699.404	542.57
699.74	529.59
700.076	599.66
700.412	573.71
700.748	568.52
701.084	591.88
701.42	537.38
701.756	589.28
702.091	716.45
702.427	719.04
702.763	661.95
703.098	703.47
703.434	802.09
703.769	770.95
704.105	908.5
704.44	994.14
704.776	1072
705.111	1157.64
705.446	1261.45
705.781	1614.4
706.117	1829.81
706.452	2512.35
706.787	2989.88
707.122	3856.69
707.457	4230.4
707.792	4500.31
708.126	4227.81
708.461	4061.71
708.796	4121.4
709.131	4676.78
709.465	5247.74
709.8	5398.26
710.134	4489.93
710.469	3708.76
710.803	2891.26
711.138	2439.69
711.472	2156.81
711.806	2408.54
712.14	3015.83
712.475	3545.26
712.809	4139.57
713.143	4290.09
713.477	3760.66
713.811	3218.26
714.145	2512.35
714.479	1912.85
714.812	1505.4
715.146	1110.92
715.48	947.42
715.814	739.81
716.147	654.16
716.481	636
716.814	615.23
717.148	514.02
717.481	586.69
717.814	501.04
718.148	539.97
718.481	539.97
718.814	425.78
719.147	560.73
719.48	477.69
719.813	485.47
720.146	480.28
720.479	490.66
720.812	490.66
721.145	469.9
721.478	516.61
721.81	576.31
722.143	503.64
722.476	462.11
722.808	462.11
723.141	433.57
723.473	503.64
723.806	482.88
724.138	472.5
724.47	498.45
724.803	490.66
725.135	565.92
725.467	394.64
725.799	488.07
726.131	537.38
726.463	430.97
726.795	441.35
727.127	418
727.459	443.95
727.791	506.23
728.122	467.31
728.454	482.88
728.786	508.83
729.117	397.23
729.449	469.9
729.78	506.23
730.112	503.64
730.443	381.66
730.774	441.35
731.106	430.97
731.437	423.19
731.768	436.16
732.099	490.66
732.43	399.83
732.761	462.11
733.092	475.09
733.423	392.04
733.754	446.54
734.085	373.88
734.416	498.45
734.746	392.04
735.077	433.57
735.407	495.85
735.738	516.61
736.068	407.61
736.399	423.19
736.729	355.71
737.06	428.38
737.39	438.76
737.72	436.16
738.05	392.04
738.38	420.59
738.71	514.02
739.041	519.21
739.37	397.23
739.7	402.42
740.03	425.78
740.36	446.54
740.69	402.42
741.02	415.4
741.349	469.9
741.679	438.76
742.008	490.66
742.338	490.66
742.667	532.19
742.997	514.02
743.326	602.26
743.655	545.16
743.984	456.92
744.314	493.26
744.643	446.54
744.972	412.81
745.301	467.31
745.63	366.09
745.959	425.78
746.288	449.14
746.616	449.14
746.945	454.33
747.274	472.5
747.603	443.95
747.931	389.45
748.26	451.73
748.588	433.57
748.917	456.92
749.245	433.57
749.573	441.35
749.902	379.07
750.23	386.85
750.558	423.19
750.886	397.23
751.214	332.35
751.542	425.78
751.87	425.78
752.198	438.76
752.526	456.92
752.854	423.19
753.182	366.09
753.509	371.28
753.837	399.83
754.165	459.52
754.492	397.23
754.82	394.64
755.147	423.19
755.474	368.69
755.802	389.45
756.129	498.45
756.456	402.42
756.783	454.33
757.111	384.26
757.438	373.88
757.765	402.42
758.092	397.23
758.418	506.23
758.745	615.23
759.072	745
759.399	900.71
759.726	1074.59
760.052	1570.28
760.379	1946.59
760.705	2483.81
761.032	2073.76
761.358	1759.73
761.685	1318.54
762.011	1007.12
762.337	882.54
762.663	625.62
762.99	488.07
763.316	418
763.642	423.19
763.968	475.09
764.294	399.83
764.62	314.19
764.946	441.35
765.271	381.66
765.597	376.47
765.923	467.31
766.248	415.4
766.574	347.92
766.9	386.85
767.225	394.64
767.55	360.9
767.876	355.71
768.201	415.4
768.526	711.26
768.852	506.23
769.177	490.66
769.502	633.4
769.827	620.42
770.152	648.97
770.477	620.42
770.802	591.88
771.127	480.28
771.451	366.09
771.776	405.02
772.101	454.33
772.425	412.81
772.75	389.45
773.075	415.4
773.399	428.38
773.723	397.23
774.048	309
774.372	379.07
774.696	402.42
775.02	441.35
775.345	358.31
775.669	360.9
775.993	394.64
776.317	433.57
776.641	425.78
776.965	420.59
777.288	366.09
777.612	376.47
777.936	366.09
778.26	345.33
778.583	384.26
778.907	420.59
779.23	436.16
779.554	373.88
779.877	311.59
780.2	376.47
780.524	290.83
780.847	345.33
781.17	418
781.493	438.76
781.816	405.02
782.139	329.76
782.462	327.16
782.785	347.92
783.108	311.59
783.431	412.81
783.754	355.71
784.076	311.59
784.399	394.64
784.722	443.95
785.044	407.61
785.367	472.5
785.689	475.09
786.011	542.57
786.334	547.76
786.656	462.11
786.978	456.92
787.3	464.71
787.622	472.5
787.944	381.66
788.266	368.69
788.588	360.9
788.91	381.66
789.232	405.02
789.554	418
789.876	394.64
790.197	397.23
790.519	412.81
790.841	366.09
791.162	389.45
791.483	407.61
791.805	467.31
792.126	360.9
792.448	384.26
792.769	420.59
793.09	389.45
793.411	381.66
793.732	402.42
794.053	319.38
794.374	430.97
794.695	337.54
795.016	376.47
795.337	381.66
795.658	381.66
795.978	347.92
796.299	384.26
796.619	301.21
796.94	418
797.261	371.28
797.581	384.26
797.901	412.81
798.222	345.33
798.542	394.64
798.862	412.81
799.182	402.42
799.502	412.81
799.822	415.4
800.142	309
800.462	407.61
800.782	392.04
801.102	402.42
801.422	371.28
801.742	423.19
802.061	384.26
802.381	360.9
802.701	371.28
803.02	407.61
803.339	386.85
803.659	407.61
803.978	407.61
804.298	334.95
804.617	410.21
804.936	415.4
805.255	405.02
805.574	482.88
805.893	451.73
806.212	477.69
806.531	573.71
806.85	521.81
807.169	534.78
807.487	405.02
807.806	428.38
808.125	368.69
808.443	394.64
808.762	379.07
809.08	418
809.399	379.07
809.717	337.54
810.035	475.09
810.354	726.83
810.672	924.07
810.99	1572.88
811.308	2247.64
811.626	2826.38
811.944	2997.66
812.262	2489
812.58	1956.97
812.898	1453.5
813.216	1064.21
813.533	687.9
813.851	594.47
814.169	446.54
814.486	475.09
814.804	399.83
815.121	368.69
815.438	420.59
815.756	407.61
816.073	459.52
816.39	353.11
816.707	389.45
817.025	373.88
817.342	373.88
817.659	321.97
817.976	454.33
818.292	373.88
818.609	412.81
818.926	558.14
819.243	610.04
819.559	802.09
819.876	667.14
820.193	672.33
820.509	646.38
820.826	423.19
821.142	436.16
821.458	467.31
821.775	324.57
822.091	394.64
822.407	392.04
822.723	449.14
823.039	334.95
823.355	363.5
823.671	386.85
823.987	381.66
824.303	420.59
824.619	363.5
824.935	334.95
825.25	420.59
825.566	376.47
825.881	430.97
826.197	480.28
826.512	674.92
826.828	695.69
827.143	669.73
827.458	524.4
827.774	550.35
828.089	542.57
828.404	485.47
828.719	498.45
829.034	462.11
829.349	501.04
829.664	680.12
829.979	942.23
830.294	1072
830.608	960.4
830.923	830.64
831.238	716.45
831.552	495.85
831.867	508.83
832.181	399.83
832.496	454.33
832.81	345.33
833.124	334.95
833.439	412.81
833.753	384.26
834.067	386.85
834.381	384.26
834.695	389.45
835.009	428.38
835.323	350.52
835.637	275.26
835.951	376.47
836.264	415.4
836.578	363.5
836.892	340.14
837.205	441.35
837.519	420.59
837.832	376.47
838.146	340.14
838.459	340.14
838.772	420.59
839.086	384.26
839.399	327.16
839.712	412.81
840.025	480.28
840.338	368.69
840.651	329.76
840.964	441.35
841.277	386.85
841.59	405.02
841.902	347.92
842.215	438.76
842.528	358.31
842.84	316.78
843.153	397.23
843.465	373.88
843.778	363.5
844.09	446.54
844.403	332.35
844.715	342.73
845.027	360.9
845.339	329.76
845.651	366.09
845.963	397.23
846.275	381.66
846.587	412.81
846.899	402.42
847.211	462.11
847.523	368.69
847.834	418
848.146	345.33
848.457	397.23
848.769	441.35
849.08	327.16
849.392	456.92
849.703	399.83
850.015	399.83
850.326	394.64
850.637	384.26
850.948	443.95
851.259	462.11
851.57	482.88
851.881	459.52
852.192	449.14
852.503	423.19
852.814	425.78
853.125	379.07
853.435	415.4
853.746	405.02
854.056	360.9
854.367	402.42
854.677	311.59
854.988	376.47
855.298	428.38
855.609	366.09
855.919	418
856.229	371.28
856.539	347.92
856.849	337.54
857.159	420.59
857.469	405.02
857.779	423.19
858.089	353.11
858.399	342.73
858.708	332.35
859.018	449.14
859.328	319.38
859.637	392.04
859.947	397.23
860.256	366.09
860.566	368.69
860.875	340.14
861.184	438.76
861.494	368.69
861.803	363.5
862.112	332.35
862.421	412.81
862.73	368.69
863.039	332.35
863.348	355.71
863.657	376.47
863.965	423.19
864.274	415.4
864.583	381.66
864.891	425.78
865.2	410.21
865.509	334.95
865.817	371.28
866.125	438.76
866.434	407.61
866.742	358.31
867.05	425.78
867.358	381.66
867.666	259.69
867.975	347.92
868.283	337.54
868.59	418
868.898	350.52
869.206	340.14
869.514	384.26
869.822	430.97
870.129	394.64
870.437	366.09
870.744	418
871.052	350.52
871.359	384.26
871.667	345.33
871.974	373.88
872.281	311.59
872.589	418
872.896	418
873.203	430.97
873.51	402.42
873.817	340.14
874.124	301.21
874.431	373.88
874.737	373.88
875.044	360.9
875.351	340.14
875.658	381.66
875.964	381.66
876.271	392.04
876.577	443.95
876.884	345.33
877.19	402.42
877.496	625.62
877.802	760.57
878.109	879.95
878.415	846.21
878.721	667.14
879.027	524.4
879.333	493.26
879.639	495.85
879.945	498.45
880.25	394.64
880.556	456.92
880.862	394.64
881.167	407.61
881.473	386.85
881.778	397.23
882.084	366.09
882.389	334.95
882.695	347.92
883	358.31
883.305	347.92
883.61	405.02
883.915	368.69
884.22	353.11
884.525	337.54
884.83	399.83
885.135	314.19
885.44	316.78
885.745	412.81
886.05	379.07
886.354	415.4
886.659	321.97
886.963	332.35
887.268	386.85
887.572	337.54
887.877	309
888.181	340.14
888.485	340.14
888.789	399.83
889.093	430.97
889.398	386.85
889.702	324.57
890.006	334.95
890.309	332.35
890.613	327.16
890.917	394.64
891.221	405.02
891.525	306.4
891.828	319.38
892.132	410.21
892.435	516.61
892.739	542.57
893.042	591.88
893.345	729.42
893.649	602.26
893.952	547.76
894.255	519.21
