Data from lab05_FLMS143021_18-48-23-100.txt Node
Date: Wed Feb 15 18:48:23 CST 2023
User: Optics Lab
Spectrometer: FLMS14302
Trigger mode: 0
Integration Time (sec): 1.000000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
427.282	394.15
427.654	368.2
428.027	461.63
428.399	409.72
428.771	425.29
429.144	409.72
429.516	412.32
429.888	370.79
430.26	412.32
430.632	420.1
431.004	386.37
431.376	370.79
431.748	370.79
432.12	427.89
432.492	344.84
432.864	373.39
433.236	433.08
433.607	329.27
433.979	399.34
434.351	394.15
434.722	357.82
435.094	433.08
435.465	401.94
435.837	396.75
436.208	404.53
436.58	396.75
436.951	459.03
437.322	391.56
437.693	399.34
438.065	363.01
438.436	368.2
438.807	378.58
439.178	344.84
439.549	381.18
439.92	378.58
440.291	370.79
440.662	334.46
441.033	414.91
441.403	365.6
441.774	355.22
442.145	407.13
442.516	446.06
442.886	430.49
443.257	388.96
443.627	373.39
443.998	435.68
444.368	414.91
444.739	438.27
445.109	370.79
445.479	446.06
445.85	383.77
446.22	388.96
446.59	461.63
446.96	381.18
447.33	399.34
447.7	347.44
448.07	433.08
448.44	365.6
448.81	396.75
449.18	355.22
449.55	448.65
449.92	370.79
450.29	430.49
450.659	472.01
451.029	435.68
451.399	383.77
451.768	391.56
452.138	375.99
452.507	375.99
452.877	347.44
453.246	456.44
453.615	412.32
453.985	409.72
454.354	347.44
454.723	386.37
455.092	414.91
455.462	329.27
455.831	381.18
456.2	350.03
456.569	373.39
456.938	394.15
457.307	386.37
457.675	381.18
458.044	365.6
458.413	311.1
458.782	383.77
459.15	456.44
459.519	396.75
459.888	409.72
460.256	440.87
460.625	378.58
460.993	368.2
461.362	388.96
461.73	355.22
462.098	350.03
462.467	407.13
462.835	375.99
463.203	469.41
463.571	368.2
463.939	417.51
464.307	425.29
464.675	404.53
465.043	311.1
465.411	427.89
465.779	383.77
466.147	378.58
466.515	399.34
466.883	394.15
467.25	347.44
467.618	378.58
467.986	365.6
468.353	448.65
468.721	383.77
469.088	391.56
469.456	433.08
469.823	425.29
470.19	399.34
470.558	383.77
470.925	391.56
471.292	427.89
471.659	414.91
472.027	370.79
472.394	378.58
472.761	438.27
473.128	420.1
473.495	378.58
473.862	391.56
474.228	396.75
474.595	373.39
474.962	360.41
475.329	422.7
475.695	329.27
476.062	368.2
476.429	352.63
476.795	448.65
477.162	407.13
477.528	375.99
477.895	381.18
478.261	451.25
478.627	383.77
478.994	300.72
479.36	404.53
479.726	391.56
480.092	453.84
480.458	373.39
480.824	337.06
481.19	378.58
481.556	381.18
481.922	417.51
482.288	477.2
482.654	417.51
483.02	370.79
483.385	365.6
483.751	414.91
484.117	378.58
484.482	435.68
484.848	355.22
485.213	404.53
485.579	368.2
485.944	427.89
486.31	321.49
486.675	378.58
487.04	383.77
487.406	448.65
487.771	477.2
488.136	456.44
488.501	401.94
488.866	513.53
489.231	409.72
489.596	446.06
489.961	404.53
490.326	459.03
490.691	344.84
491.056	510.94
491.42	430.49
491.785	399.34
492.15	388.96
492.514	378.58
492.879	399.34
493.243	334.46
493.608	427.89
493.972	360.41
494.337	370.79
494.701	391.56
495.065	388.96
495.43	399.34
495.794	386.37
496.158	381.18
496.522	396.75
496.886	407.13
497.25	427.89
497.614	394.15
497.978	407.13
498.342	383.77
498.706	399.34
499.07	368.2
499.433	342.25
499.797	414.91
500.161	414.91
500.524	391.56
500.888	391.56
501.251	394.15
501.615	425.29
501.978	461.63
502.342	438.27
502.705	344.84
503.068	378.58
503.432	388.96
503.795	417.51
504.158	451.25
504.521	311.1
504.884	401.94
505.247	375.99
505.61	378.58
505.973	422.7
506.336	388.96
506.699	427.89
507.062	321.49
507.424	453.84
507.787	448.65
508.15	365.6
508.512	383.77
508.875	383.77
509.238	401.94
509.6	394.15
509.962	326.68
510.325	440.87
510.687	461.63
511.049	370.79
511.412	404.53
511.774	401.94
512.136	381.18
512.498	396.75
512.86	438.27
513.222	435.68
513.584	427.89
513.946	412.32
514.308	466.82
514.67	425.29
515.032	435.68
515.393	378.58
515.755	370.79
516.117	368.2
516.478	425.29
516.84	357.82
517.201	448.65
517.563	350.03
517.924	375.99
518.286	378.58
518.647	334.46
519.008	492.77
519.37	407.13
519.731	378.58
520.092	412.32
520.453	388.96
520.814	324.08
521.175	404.53
521.536	381.18
521.897	459.03
522.258	443.46
522.619	368.2
522.979	373.39
523.34	417.51
523.701	394.15
524.061	407.13
524.422	386.37
524.783	409.72
525.143	373.39
525.504	394.15
525.864	383.77
526.224	342.25
526.585	479.79
526.945	425.29
527.305	435.68
527.665	311.1
528.025	503.15
528.385	446.06
528.746	456.44
529.106	425.29
529.465	420.1
529.825	350.03
530.185	446.06
530.545	368.2
530.905	388.96
531.264	375.99
531.624	324.08
531.984	357.82
532.343	360.41
532.703	396.75
533.062	388.96
533.422	388.96
533.781	479.79
534.141	401.94
534.5	399.34
534.859	422.7
535.218	329.27
535.577	420.1
535.937	396.75
536.296	443.46
536.655	381.18
537.014	334.46
537.373	448.65
537.731	414.91
538.09	401.94
538.449	412.32
538.808	461.63
539.166	430.49
539.525	414.91
539.884	391.56
540.242	344.84
540.601	391.56
540.959	433.08
541.318	420.1
541.676	412.32
542.034	337.06
542.393	557.65
542.751	448.65
543.109	433.08
543.467	453.84
543.825	427.89
544.183	464.22
544.541	430.49
544.899	391.56
545.257	438.27
545.615	508.34
545.973	459.03
546.331	469.41
546.688	479.79
547.046	430.49
547.404	373.39
547.761	409.72
548.119	477.2
548.476	425.29
548.834	412.32
549.191	466.82
549.548	391.56
549.906	399.34
550.263	430.49
550.62	396.75
550.977	399.34
551.334	391.56
551.691	453.84
552.048	412.32
552.405	472.01
552.762	469.41
553.119	344.84
553.476	438.27
553.833	396.75
554.189	401.94
554.546	482.39
554.903	425.29
555.259	409.72
555.616	383.77
555.972	448.65
556.329	370.79
556.685	461.63
557.042	391.56
557.398	425.29
557.754	420.1
558.11	448.65
558.467	427.89
558.823	401.94
559.179	440.87
559.535	396.75
559.891	430.49
560.247	472.01
560.603	417.51
560.958	469.41
561.314	373.39
561.67	422.7
562.026	459.03
562.381	404.53
562.737	451.25
563.092	440.87
563.448	407.13
563.803	388.96
564.159	430.49
564.514	427.89
564.869	427.89
565.225	425.29
565.58	443.46
565.935	459.03
566.29	461.63
566.645	420.1
567	477.2
567.355	381.18
567.71	461.63
568.065	401.94
568.42	433.08
568.775	508.34
569.13	438.27
569.484	438.27
569.839	443.46
570.193	505.75
570.548	420.1
570.903	383.77
571.257	461.63
571.611	381.18
571.966	391.56
572.32	412.32
572.674	404.53
573.029	469.41
573.383	490.18
573.737	495.37
574.091	500.56
574.445	451.25
574.799	503.15
575.153	534.3
575.507	516.13
575.861	570.63
576.215	484.99
576.568	552.46
576.922	521.32
577.276	490.18
577.629	456.44
577.983	510.94
578.336	560.25
578.69	591.39
579.043	513.53
579.397	575.82
579.75	508.34
580.103	513.53
580.456	560.25
580.81	562.84
581.163	614.75
581.516	622.53
581.869	578.41
582.222	674.44
582.575	617.34
582.928	622.53
583.281	648.49
583.633	697.8
583.986	669.25
584.339	739.32
584.691	690.01
585.044	728.94
585.397	721.15
585.749	671.84
586.102	710.77
586.454	837.94
586.806	778.25
587.159	801.6
587.511	775.65
587.863	806.8
588.215	988.46
588.567	845.72
588.92	882.06
589.272	848.32
589.624	978.08
589.975	918.39
590.327	1019.6
590.679	1027.39
591.031	1009.22
591.383	1079.3
591.734	1133.8
592.086	1141.58
592.438	1141.58
592.789	1203.87
593.141	1276.53
593.492	1354.39
593.844	1369.96
594.195	1333.63
594.546	1463.39
594.898	1525.68
595.249	1523.08
595.6	1546.44
595.951	1647.65
596.302	1748.87
596.653	1660.63
597.004	1798.18
597.355	1826.72
597.706	1870.84
598.057	1985.03
598.408	2049.92
598.758	2086.25
599.109	2257.53
599.46	2236.77
599.81	2319.82
600.161	2405.46
600.511	2506.68
600.862	2644.23
601.212	2649.42
601.562	2851.84
601.913	2763.61
602.263	2940.08
602.613	3121.75
602.963	3274.87
603.313	3256.7
603.663	3383.87
604.013	3492.87
604.363	3692.7
604.713	3791.32
605.063	3895.13
605.413	4178.01
605.763	4056.04
606.112	4331.13
606.462	4458.3
606.812	4598.44
607.161	5052.61
607.511	5223.89
607.86	5382.2
608.21	5509.37
608.559	5610.58
608.908	5825.99
609.258	5953.16
609.607	6303.51
609.956	6391.75
610.305	6723.94
610.654	7266.35
611.003	7445.42
611.352	7660.82
611.701	8031.94
612.05	8353.75
612.399	8610.68
612.748	8730.06
613.097	9264.68
613.445	9583.9
613.794	9942.04
614.143	10263.85
614.491	10536.35
614.84	10974.95
615.188	11439.49
615.537	11535.52
615.885	12225.85
616.233	12591.78
616.581	12965.49
616.93	13946.5
617.278	14429.21
617.626	14815.9
617.974	15545.16
618.322	15929.26
618.67	16684.47
619.018	16899.88
619.366	17875.69
619.714	18459.62
620.061	18698.38
620.409	19619.69
620.757	19977.83
621.104	21021.12
621.452	21675.12
621.799	22635.36
622.147	23237.45
622.494	23546.29
622.842	25194.27
623.189	25531.65
623.536	26712.48
623.884	27039.48
624.231	28220.32
624.578	29725.55
624.925	30101.86
625.272	31344.98
625.619	32344.15
625.966	33709.25
626.313	35126.25
626.66	36252.58
627.007	37051.92
627.353	39102.16
627.7	40563.28
628.047	41967.3
628.393	43537.42
628.74	44757.18
629.086	46337.69
629.433	47022.83
629.779	48346.4
630.125	49387.09
630.472	51159.64
630.818	52285.98
631.164	53365.6
631.51	55060.29
631.857	56334.55
632.203	57312.96
632.549	59282.74
632.895	60040.55
633.24	60432.43
633.586	60762.03
633.932	60837.29
634.278	60170.31
634.624	61410.84
634.969	60383.12
635.315	61008.58
635.66	59786.22
636.006	58205.72
636.351	55867.41
636.697	54818.93
637.042	52029.05
637.388	49537.62
637.733	47290.14
638.078	44391.26
638.423	42595.35
638.768	39473.28
639.113	37345.18
639.458	35157.39
639.803	32554.37
640.148	30426.27
640.493	28503.2
640.838	26868.2
641.183	24366.38
641.527	23123.26
641.872	21394.83
642.217	19871.43
642.561	18680.21
642.906	17569.45
643.25	16819.43
643.595	15342.73
643.939	14460.35
644.284	13134.19
644.628	12744.9
644.972	11948.16
645.316	11278.59
645.66	10489.64
646.004	10022.49
646.348	9308.8
646.692	9041.49
647.036	8338.18
647.38	7715.32
647.724	7320.85
648.068	6817.37
648.412	6555.25
648.755	6015.44
649.099	5870.11
649.443	5288.77
649.786	4928.04
650.13	4689.27
650.473	4466.08
650.816	4180.61
651.16	3957.42
651.503	3562.94
651.846	3620.04
652.189	3321.58
652.533	3090.61
652.876	2895.96
653.219	2776.58
653.562	2535.23
653.905	2330.2
654.247	2275.7
654.59	2190.06
654.933	1985.03
655.276	2029.15
655.619	1933.13
655.961	1816.34
656.304	1660.63
656.646	1582.77
656.989	1626.89
657.331	1530.87
657.674	1395.91
658.016	1349.2
658.358	1367.37
658.701	1279.13
659.043	1211.65
659.385	1097.46
659.727	1146.77
660.069	1092.27
660.411	1089.68
660.753	1102.65
661.095	998.84
661.437	905.41
661.778	1027.39
662.12	908.01
662.462	882.06
662.804	830.15
663.145	866.49
663.487	710.77
663.828	760.08
664.17	767.87
664.511	695.2
664.852	801.6
665.194	723.75
665.535	705.58
665.876	679.63
666.217	664.06
666.558	643.3
666.899	661.46
667.24	643.3
667.581	635.51
667.922	570.63
668.263	612.15
668.604	578.41
668.944	638.1
669.285	555.06
669.626	456.44
669.966	472.01
670.307	609.56
670.647	557.65
670.988	500.56
671.328	482.39
671.669	479.79
672.009	427.89
672.349	505.75
672.689	414.91
673.029	516.13
673.369	529.1
673.71	425.29
674.049	443.46
674.389	451.25
674.729	401.94
675.069	461.63
675.409	446.06
675.749	433.08
676.088	355.22
676.428	448.65
676.768	459.03
677.107	425.29
677.447	422.7
677.786	472.01
678.125	373.39
678.465	435.68
678.804	451.25
679.143	438.27
679.482	464.22
679.821	461.63
680.161	409.72
680.5	407.13
680.839	456.44
681.177	412.32
681.516	391.56
681.855	386.37
682.194	394.15
682.533	399.34
682.871	386.37
683.21	381.18
683.549	446.06
683.887	388.96
684.225	386.37
684.564	388.96
684.902	386.37
685.241	435.68
685.579	370.79
685.917	425.29
686.255	412.32
686.593	420.1
686.931	394.15
687.269	433.08
687.607	352.63
687.945	344.84
688.283	417.51
688.621	461.63
688.959	448.65
689.296	409.72
689.634	508.34
689.972	368.2
690.309	391.56
690.647	394.15
690.984	344.84
691.322	425.29
691.659	407.13
691.996	396.75
692.333	425.29
692.671	440.87
693.008	274.77
693.345	451.25
693.682	414.91
694.019	378.58
694.356	401.94
694.693	422.7
695.03	407.13
695.366	399.34
695.703	365.6
696.04	427.89
696.376	412.32
696.713	373.39
697.05	375.99
697.386	383.77
697.722	420.1
698.059	391.56
698.395	352.63
698.731	425.29
699.068	440.87
699.404	412.32
699.74	422.7
700.076	404.53
700.412	404.53
700.748	438.27
701.084	459.03
701.42	350.03
701.756	409.72
702.091	363.01
702.427	394.15
702.763	409.72
703.098	365.6
703.434	412.32
703.769	430.49
704.105	409.72
704.44	443.46
704.776	373.39
705.111	386.37
705.446	490.18
705.781	339.65
706.117	396.75
706.452	399.34
706.787	414.91
707.122	363.01
707.457	386.37
707.792	414.91
708.126	407.13
708.461	420.1
708.796	425.29
709.131	363.01
709.465	430.49
709.8	487.58
710.134	391.56
710.469	399.34
710.803	373.39
711.138	381.18
711.472	373.39
711.806	412.32
712.14	448.65
712.475	414.91
712.809	386.37
713.143	404.53
713.477	401.94
713.811	383.77
714.145	352.63
714.479	420.1
714.812	383.77
715.146	329.27
715.48	420.1
715.814	394.15
716.147	422.7
716.481	420.1
716.814	412.32
717.148	391.56
717.481	352.63
717.814	391.56
718.148	401.94
718.481	453.84
718.814	417.51
719.147	425.29
719.48	344.84
719.813	360.41
720.146	355.22
720.479	357.82
720.812	352.63
721.145	357.82
721.478	350.03
721.81	430.49
722.143	422.7
722.476	404.53
722.808	329.27
723.141	360.41
723.473	360.41
723.806	412.32
724.138	425.29
724.47	433.08
724.803	396.75
725.135	381.18
725.467	350.03
725.799	394.15
726.131	344.84
726.463	383.77
726.795	459.03
727.127	375.99
727.459	440.87
727.791	394.15
728.122	383.77
728.454	383.77
728.786	409.72
729.117	396.75
729.449	451.25
729.78	383.77
730.112	316.29
730.443	484.99
730.774	425.29
731.106	339.65
731.437	383.77
731.768	453.84
732.099	375.99
732.43	331.87
732.761	350.03
733.092	305.91
733.423	407.13
733.754	394.15
734.085	347.44
734.416	433.08
734.746	396.75
735.077	399.34
735.407	461.63
735.738	427.89
736.068	386.37
736.399	399.34
736.729	469.41
737.06	417.51
737.39	373.39
737.72	451.25
738.05	350.03
738.38	378.58
738.71	414.91
739.041	363.01
739.37	334.46
739.7	350.03
740.03	433.08
740.36	414.91
740.69	347.44
741.02	394.15
741.349	422.7
741.679	407.13
742.008	388.96
742.338	391.56
742.667	347.44
742.997	370.79
743.326	404.53
743.655	422.7
743.984	350.03
744.314	433.08
744.643	324.08
744.972	425.29
745.301	334.46
745.63	438.27
745.959	427.89
746.288	425.29
746.616	414.91
746.945	404.53
747.274	435.68
747.603	368.2
747.931	347.44
748.26	383.77
748.588	394.15
748.917	394.15
749.245	396.75
749.573	391.56
749.902	373.39
750.23	295.53
750.558	414.91
750.886	326.68
751.214	339.65
751.542	425.29
751.87	386.37
752.198	414.91
752.526	375.99
752.854	370.79
753.182	399.34
753.509	420.1
753.837	388.96
754.165	409.72
754.492	464.22
754.82	365.6
755.147	459.03
755.474	433.08
755.802	438.27
756.129	324.08
756.456	347.44
756.783	342.25
757.111	329.27
757.438	477.2
757.765	383.77
758.092	459.03
758.418	440.87
758.745	391.56
759.072	331.87
759.399	383.77
759.726	420.1
760.052	375.99
760.379	386.37
760.705	435.68
761.032	378.58
761.358	401.94
761.685	337.06
762.011	404.53
762.337	342.25
762.663	422.7
762.99	422.7
763.316	401.94
763.642	430.49
763.968	409.72
764.294	407.13
764.62	365.6
764.946	422.7
765.271	417.51
765.597	365.6
765.923	435.68
766.248	399.34
766.574	334.46
766.9	430.49
767.225	399.34
767.55	399.34
767.876	396.75
768.201	383.77
768.526	375.99
768.852	303.32
769.177	407.13
769.502	331.87
769.827	409.72
770.152	446.06
770.477	383.77
770.802	409.72
771.127	420.1
771.451	427.89
771.776	404.53
772.101	461.63
772.425	401.94
772.75	370.79
773.075	363.01
773.399	456.44
773.723	422.7
774.048	334.46
774.372	412.32
774.696	404.53
775.02	404.53
775.345	344.84
775.669	466.82
775.993	474.6
776.317	368.2
776.641	337.06
776.965	300.72
777.288	368.2
777.612	453.84
777.936	339.65
778.26	344.84
778.583	388.96
778.907	396.75
779.23	391.56
779.554	427.89
779.877	383.77
780.2	396.75
780.524	425.29
780.847	422.7
781.17	399.34
781.493	394.15
781.816	383.77
782.139	388.96
782.462	396.75
782.785	412.32
783.108	383.77
783.431	342.25
783.754	396.75
784.076	383.77
784.399	464.22
784.722	472.01
785.044	383.77
785.367	373.39
785.689	357.82
786.011	407.13
786.334	386.37
786.656	456.44
786.978	399.34
787.3	386.37
787.622	378.58
787.944	342.25
788.266	300.72
788.588	401.94
788.91	414.91
789.232	422.7
789.554	378.58
789.876	394.15
790.197	355.22
790.519	399.34
790.841	510.94
791.162	370.79
791.483	373.39
791.805	331.87
792.126	412.32
792.448	404.53
792.769	433.08
793.09	378.58
793.411	472.01
793.732	407.13
794.053	352.63
794.374	360.41
794.695	407.13
795.016	386.37
795.337	399.34
795.658	440.87
795.978	381.18
796.299	331.87
796.619	440.87
796.94	391.56
797.261	386.37
797.581	329.27
797.901	420.1
798.222	365.6
798.542	407.13
798.862	399.34
799.182	339.65
799.502	433.08
799.822	425.29
800.142	420.1
800.462	303.32
800.782	355.22
801.102	355.22
801.422	440.87
801.742	433.08
802.061	368.2
802.381	409.72
802.701	383.77
803.02	396.75
803.339	386.37
803.659	370.79
803.978	412.32
804.298	409.72
804.617	316.29
804.936	357.82
805.255	391.56
805.574	417.51
805.893	381.18
806.212	407.13
806.531	334.46
806.85	396.75
807.169	378.58
807.487	396.75
807.806	388.96
808.125	446.06
808.443	373.39
808.762	407.13
809.08	394.15
809.399	381.18
809.717	311.1
810.035	342.25
810.354	383.77
810.672	383.77
810.99	459.03
811.308	435.68
811.626	430.49
811.944	451.25
812.262	326.68
812.58	373.39
812.898	451.25
813.216	386.37
813.533	360.41
813.851	365.6
814.169	487.58
814.486	381.18
814.804	394.15
815.121	344.84
815.438	420.1
815.756	363.01
816.073	360.41
816.39	352.63
816.707	378.58
817.025	401.94
817.342	383.77
817.659	422.7
817.976	368.2
818.292	401.94
818.609	407.13
818.926	373.39
819.243	396.75
819.559	334.46
819.876	391.56
820.193	373.39
820.509	352.63
820.826	342.25
821.142	388.96
821.458	401.94
821.775	461.63
822.091	420.1
822.407	368.2
822.723	329.27
823.039	417.51
823.355	438.27
823.671	386.37
823.987	318.89
824.303	381.18
824.619	409.72
824.935	388.96
825.25	394.15
825.566	365.6
825.881	375.99
826.197	417.51
826.512	412.32
826.828	404.53
827.143	472.01
827.458	388.96
827.774	373.39
828.089	386.37
828.404	446.06
828.719	396.75
829.034	370.79
829.349	420.1
829.664	430.49
829.979	414.91
830.294	363.01
830.608	407.13
830.923	334.46
831.238	375.99
831.552	331.87
831.867	378.58
832.181	383.77
832.496	352.63
832.81	321.49
833.124	368.2
833.439	355.22
833.753	430.49
834.067	383.77
834.381	378.58
834.695	484.99
835.009	394.15
835.323	417.51
835.637	337.06
835.951	448.65
836.264	396.75
836.578	331.87
836.892	383.77
837.205	375.99
837.519	435.68
837.832	347.44
838.146	305.91
838.459	388.96
838.772	404.53
839.086	409.72
839.399	433.08
839.712	386.37
840.025	344.84
840.338	409.72
840.651	375.99
840.964	355.22
841.277	466.82
841.59	399.34
841.902	360.41
842.215	321.49
842.528	388.96
842.84	430.49
843.153	484.99
843.465	386.37
843.778	440.87
844.09	401.94
844.403	381.18
844.715	386.37
845.027	394.15
845.339	386.37
845.651	459.03
845.963	453.84
846.275	347.44
846.587	388.96
846.899	394.15
847.211	430.49
847.523	391.56
847.834	433.08
848.146	365.6
848.457	435.68
848.769	459.03
849.08	391.56
849.392	318.89
849.703	337.06
850.015	352.63
850.326	435.68
850.637	360.41
850.948	453.84
851.259	396.75
851.57	383.77
851.881	435.68
852.192	365.6
852.503	422.7
852.814	383.77
853.125	373.39
853.435	404.53
853.746	425.29
854.056	443.46
854.367	347.44
854.677	363.01
854.988	446.06
855.298	497.96
855.609	375.99
855.919	427.89
856.229	456.44
856.539	383.77
856.849	373.39
857.159	446.06
857.469	409.72
857.779	352.63
858.089	420.1
858.399	456.44
858.708	363.01
859.018	401.94
859.328	352.63
859.637	422.7
859.947	461.63
860.256	383.77
860.566	381.18
860.875	404.53
861.184	407.13
861.494	422.7
861.803	404.53
862.112	334.46
862.421	378.58
862.73	388.96
863.039	412.32
863.348	409.72
863.657	388.96
863.965	433.08
864.274	355.22
864.583	350.03
864.891	417.51
865.2	459.03
865.509	350.03
865.817	378.58
866.125	339.65
866.434	425.29
866.742	378.58
867.05	360.41
867.358	391.56
867.666	386.37
867.975	388.96
868.283	360.41
868.59	370.79
868.898	412.32
869.206	357.82
869.514	438.27
869.822	396.75
870.129	401.94
870.437	422.7
870.744	350.03
871.052	456.44
871.359	347.44
871.667	500.56
871.974	401.94
872.281	391.56
872.589	363.01
872.896	417.51
873.203	435.68
873.51	329.27
873.817	412.32
874.124	373.39
874.431	435.68
874.737	378.58
875.044	453.84
875.351	375.99
875.658	409.72
875.964	357.82
876.271	438.27
876.577	375.99
876.884	368.2
877.19	334.46
877.496	427.89
877.802	352.63
878.109	409.72
878.415	344.84
878.721	363.01
879.027	337.06
879.333	430.49
879.639	365.6
879.945	352.63
880.25	435.68
880.556	375.99
880.862	391.56
881.167	446.06
881.473	461.63
881.778	435.68
882.084	357.82
882.389	391.56
882.695	399.34
883	370.79
883.305	435.68
883.61	401.94
883.915	401.94
884.22	350.03
884.525	417.51
884.83	425.29
885.135	412.32
885.44	412.32
885.745	412.32
886.05	456.44
886.354	326.68
886.659	355.22
886.963	396.75
887.268	401.94
887.572	383.77
887.877	391.56
888.181	363.01
888.485	363.01
888.789	313.7
889.093	388.96
889.398	407.13
889.702	388.96
890.006	321.49
890.309	399.34
890.613	484.99
890.917	414.91
891.221	334.46
891.525	352.63
891.828	433.08
892.132	407.13
892.435	414.91
892.739	435.68
893.042	337.06
893.345	438.27
893.649	492.77
893.952	409.72
894.255	451.25
894.558	334.46
894.861	435.68
895.164	433.08
895.467	386.37
895.77	334.46
896.073	420.1
896.376	373.39
896.678	375.99
896.981	373.39
897.284	388.96
897.586	391.56
897.889	383.77
898.191	321.49
898.493	352.63
898.796	433.08
899.098	422.7
899.4	404.53
899.702	363.01
900.004	399.34
900.306	459.03
900.608	401.94
900.91	363.01
901.212	394.15
901.514	427.89
901.816	378.58
902.117	350.03
902.419	378.58
902.721	378.58
903.022	337.06
903.323	381.18
903.625	396.75
903.926	334.46
904.227	375.99
904.529	339.65
904.83	417.51
905.131	383.77
905.432	394.15
905.733	404.53
906.034	422.7
906.335	435.68
906.636	409.72
906.936	337.06
907.237	435.68
907.538	386.37
907.838	399.34
908.139	355.22
908.439	375.99
908.74	425.29
909.04	435.68
909.34	401.94
909.641	492.77
909.941	430.49
910.241	279.96
910.541	352.63
910.841	365.6
911.141	355.22
911.441	370.79
911.741	430.49
912.04	404.53
912.34	430.49
